,L2,time,entropy,M,N,S,std,jump,jump_prob,epsi,subsample,EMML_itr,E
8132,1.06763441104105,21.4292254447937,2.78059096859597E+038,20,20,300,0.05,0.3,0.5,0.00646167,1,2000,200
8133,1.09599028881958,24.6914391517639,1.489152894134E+038,20,20,300,0.05,0.3,0.5,0.00542604,1,2000,200
8134,1.27888328196071,22.2541782855988,7.44364859301865E+037,20,20,300,0.05,0.3,0.5,0.00455639,1,2000,200
8135,1.01451307117095,28.3851101398468,1.74743374976628E+038,20,20,300,0.05,0.3,0.5,0.00382612,1,2000,200
8136,1.27981687416404,26.10036444664,1.41620391204462E+038,20,20,300,0.05,0.3,0.5,0.0032129,1,2000,200
8137,1.33232822716085,25.4343981742859,1.60563149036834E+038,20,20,300,0.05,0.3,0.5,0.00269795,1,2000,200
8138,1.3293418550431,26.0179517269134,2.91730862049829E+038,20,20,300,0.05,0.3,0.5,0.00226554,1,2000,200
8139,1.5151557535315,22.2473409175873,1.97281949955218E+038,20,20,300,0.05,0.3,0.5,0.00190244,1,2000,200
8140,1.51922843709299,26.6083009243011,1.55231130077865E+038,20,20,300,0.05,0.3,0.5,0.00159753,1,2000,200
8141,1.66266639215979,23.7244989871979,2.23676047744325E+038,20,20,300,0.05,0.3,0.5,0.00134149,1,2000,200
8142,1.82441677591796,21.7393925189972,2.04967572337058E+038,20,20,300,0.05,0.3,0.5,0.00112648,1,2000,200
8143,1.79827026533722,24.2107939720154,9.95207398108306E+037,20,20,300,0.05,0.3,0.5,0.00094594,1,2000,200
8144,1.8629506759919,29.7806260585785,2.5682868848019E+038,20,20,300,0.05,0.3,0.5,0.00079433,1,2000,200
8145,3.58793836616431,27.7329087257385,2.37774636533384E+038,20,20,300,0.01,0.3,0.5,0.12589254,1,2000,200
8146,3.58325254738721,13.8175752162933,2.01991132301205E+038,20,20,300,0.01,0.3,0.5,0.10571532,1,2000,200
8147,3.57363812327728,13.7844524383545,6.83633409850626E+037,20,20,300,0.01,0.3,0.5,0.08877197,1,2000,200
8148,3.55969870103725,13.7960629463196,3.22503785389731E+038,20,20,300,0.01,0.3,0.5,0.07454419,1,2000,200
8149,3.55935855580728,13.7483298778534,4.1008674244267E+037,20,20,300,0.01,0.3,0.5,0.06259674,1,2000,200
8150,3.54860656602176,14.7018611431122,3.30340898954536E+037,20,20,300,0.01,0.3,0.5,0.05256415,1,2000,200
8151,3.55127763158009,14.6903622150421,1.51769790804741E+038,20,20,300,0.01,0.3,0.5,0.04413952,1,2000,200
8152,3.54521527267062,14.6796309947968,3.00311516208645E+038,20,20,300,0.01,0.3,0.5,0.03706513,1,2000,200
8153,3.55389878556162,14.2849278450012,2.11427714884107E+038,20,20,300,0.01,0.3,0.5,0.03112458,1,2000,200
8154,3.59476968603529,14.2542245388031,1.12972391005535E+038,20,20,300,0.01,0.3,0.5,0.02613614,1,2000,200
8155,3.56515351875781,14.2626049518585,1.01789389295965E+038,20,20,300,0.01,0.3,0.5,0.02194721,1,2000,200
8156,3.55413023669962,14.2249937057495,2.68873750079343E+038,20,20,300,0.01,0.3,0.5,0.01842966,1,2000,200
8157,3.55479215531579,14.0549306869507,3.03141817823702E+038,20,20,300,0.01,0.3,0.5,0.01547587,1,2000,200
8158,3.49297649064166,14.0879790782928,2.38417545283026E+038,20,20,300,0.01,0.3,0.5,0.0129955,1,2000,200
8159,3.55690531738008,14.0584237575531,1.54334964809678E+038,20,20,300,0.01,0.3,0.5,0.01091267,1,2000,200
8160,2.10124889817895,13.6192314624786,2.2418179915851E+038,20,20,300,0.025,0.3,0.5,0.12589254,1,2000,200
8161,2.09790395982708,13.9126858711243,1.16482846238911E+038,20,20,300,0.025,0.3,0.5,0.10571532,1,2000,200
8162,2.1246710383549,13.9073834419251,1.96643101278195E+038,20,20,300,0.025,0.3,0.5,0.08877197,1,2000,200
8163,2.05542162991827,13.7112867832184,1.05562485695405E+038,20,20,300,0.025,0.3,0.5,0.07454419,1,2000,200
8164,2.0730119533824,13.7182033061981,2.51954652491614E+038,20,20,300,0.025,0.3,0.5,0.06259674,1,2000,200
8165,2.03281461278695,14.774267911911,8.67207752462175E+037,20,20,300,0.025,0.3,0.5,0.05256415,1,2000,200
8166,2.0559690890001,14.4945895671844,2.1550505273625E+038,20,20,300,0.025,0.3,0.5,0.04413952,1,2000,200
8167,2.03663515896779,14.4171535968781,7.11863194557438E+037,20,20,300,0.025,0.3,0.5,0.03706513,1,2000,200
8168,2.09926533566109,13.8803286552429,3.03340602630609E+038,20,20,300,0.025,0.3,0.5,0.03112458,1,2000,200
8169,2.04903589420443,15.000394821167,2.81478321728251E+038,20,20,300,0.025,0.3,0.5,0.02613614,1,2000,200
8170,2.05959443021774,13.7892515659332,4.98611494285538E+037,20,20,300,0.025,0.3,0.5,0.02194721,1,2000,200
8171,2.03678150042546,13.8921632766724,2.53504596239434E+037,20,20,300,0.025,0.3,0.5,0.01842966,1,2000,200
8172,2.0826928183462,14.4997477531433,1.93632961524304E+038,20,20,300,0.025,0.3,0.5,0.01547587,1,2000,200
8173,1.99464889170251,15.1867816448212,2.33049275309699E+038,20,20,300,0.025,0.3,0.5,0.0129955,1,2000,200
8174,2.00732297872029,14.5235769748688,1.75900692506635E+038,20,20,300,0.025,0.3,0.5,0.01091267,1,2000,200
8175,1.26618522906454,13.5969409942627,2.89735603222503E+038,20,20,300,0.05,0.3,0.5,0.12589254,1,2000,200
8176,1.27718891154434,23.3226583003998,1.66495810101959E+038,20,20,300,0.05,0.3,0.5,0.10571532,1,2000,200
8177,1.23835554054585,13.6482124328613,1.86361582343868E+038,20,20,300,0.05,0.3,0.5,0.08877197,1,2000,200
8178,1.22239876691191,13.5564391613007,1.01242051022094E+038,20,20,300,0.05,0.3,0.5,0.07454419,1,2000,200
8179,1.16377918332958,13.6042003631592,3.15796251896924E+038,20,20,300,0.05,0.3,0.5,0.06259674,1,2000,200
8180,1.1748379551514,13.7566900253296,2.1983804048175E+038,20,20,300,0.05,0.3,0.5,0.05256415,1,2000,200
8181,1.18333428332204,13.8349418640137,2.62116559901382E+038,20,20,300,0.05,0.3,0.5,0.04413952,1,2000,200
8182,1.17646221594198,13.7353739738464,3.10227841527121E+038,20,20,300,0.05,0.3,0.5,0.03706513,1,2000,200
8183,1.17483875615297,13.8951287269592,1.49005363603602E+038,20,20,300,0.05,0.3,0.5,0.03112458,1,2000,200
8184,1.2045997105507,14.1143758296967,3.10967541668466E+038,20,20,300,0.05,0.3,0.5,0.02613614,1,2000,200
8185,1.20660531903853,13.8913335800171,9.2894828781921E+036,20,20,300,0.05,0.3,0.5,0.02194721,1,2000,200
8186,1.1946481980459,14.1327617168427,6.2689962132367E+037,20,20,300,0.05,0.3,0.5,0.01842966,1,2000,200
8187,1.23138841200975,15.3163371086121,2.61785897256319E+038,20,20,300,0.05,0.3,0.5,0.01547587,1,2000,200
8188,1.1198935712678,15.1784234046936,1.86947163613338E+037,20,20,300,0.05,0.3,0.5,0.0129955,1,2000,200
8189,1.24799703410484,15.2368671894073,1.38950221261428E+038,20,20,300,0.05,0.3,0.5,0.01091267,1,2000,200
8190,3.58864910805975,13.5133309364319,3.11898347635974E+038,20,20,300,0.01,0.3,0.5,0.12589254,1,2000,200
8191,3.57978618432965,13.6328723430634,2.93129392338498E+038,20,20,300,0.01,0.3,0.5,0.10571532,1,2000,200
8192,3.57625125585539,13.4806799888611,5.76257769326474E+037,20,20,300,0.01,0.3,0.5,0.08877197,1,2000,200
8193,3.56115022688293,13.4334726333618,1.6372612195764E+038,20,20,300,0.01,0.3,0.5,0.07454419,1,2000,200
8194,3.59414807267599,13.464935541153,6.27961693776856E+037,20,20,300,0.01,0.3,0.5,0.06259674,1,2000,200
8195,3.56880266263751,16.6649367809296,1.23753479192115E+038,20,20,300,0.01,0.3,0.5,0.05256415,1,2000,200
8196,3.54714466979009,24.772613286972,2.14284857874682E+038,20,20,300,0.01,0.3,0.5,0.04413952,1,2000,200
8197,3.54998789718687,17.7702887058258,2.19460954450838E+038,20,20,300,0.01,0.3,0.5,0.03706513,1,2000,200
8198,3.5755007970405,25.60205078125,3.09707137952791E+037,20,20,300,0.01,0.3,0.5,0.03112458,1,2000,200
8199,3.54491487550762,20.7026178836823,2.28648452381637E+038,20,20,300,0.01,0.3,0.5,0.02613614,1,2000,200
8200,3.54904326482373,27.8518733978271,5.32486700184495E+037,20,20,300,0.01,0.3,0.5,0.02194721,1,2000,200
8201,3.5361664497408,19.3771591186523,1.1893853169283E+038,20,20,300,0.01,0.3,0.5,0.01842966,1,2000,200
8202,3.52226645593535,18.8680670261383,1.01597135081595E+038,20,20,300,0.01,0.3,0.5,0.01547587,1,2000,200
8203,3.54309727339308,14.9477245807648,2.72833971502817E+038,20,20,300,0.01,0.3,0.5,0.0129955,1,2000,200
8204,3.51576203872765,17.4094676971436,7.2612757214399E+037,20,20,300,0.01,0.3,0.5,0.01091267,1,2000,200
8205,2.10353653492614,18.4094982147217,4.58411356826132E+037,20,20,300,0.025,0.3,0.5,0.12589254,1,2000,200
8206,2.09871537300299,19.427992105484,1.28048954994749E+038,20,20,300,0.025,0.3,0.5,0.10571532,1,2000,200
8207,2.07381851609667,19.7442851066589,8.46454748599202E+037,20,20,300,0.025,0.3,0.5,0.08877197,1,2000,200
8208,2.05569558100219,15.8848085403442,3.03731171429525E+038,20,20,300,0.025,0.3,0.5,0.07454419,1,2000,200
8209,2.0841175079181,18.0809285640717,9.90681311101539E+037,20,20,300,0.025,0.3,0.5,0.06259674,1,2000,200
8210,2.03036486933007,22.1515197753906,1.31493398620994E+038,20,20,300,0.025,0.3,0.5,0.05256415,1,2000,200
8211,2.03841437495803,16.7630100250244,2.03907965915513E+038,20,20,300,0.025,0.3,0.5,0.04413952,1,2000,200
8212,2.05668596712052,16.6659719944,2.08197436928428E+038,20,20,300,0.025,0.3,0.5,0.03706513,1,2000,200
8213,2.08792289849121,20.1989197731018,3.03204130751794E+037,20,20,300,0.025,0.3,0.5,0.03112458,1,2000,200
8214,2.0562836708721,23.5558483600616,1.88491182404179E+038,20,20,300,0.025,0.3,0.5,0.02613614,1,2000,200
8215,2.02379657212286,26.8491377830505,3.35159705192657E+038,20,20,300,0.025,0.3,0.5,0.02194721,1,2000,200
8216,2.07196860847724,18.6855790615082,2.08703155740103E+037,20,20,300,0.025,0.3,0.5,0.01842966,1,2000,200
8217,1.98702163299559,21.4845018386841,1.5244563349692E+038,20,20,300,0.025,0.3,0.5,0.01547587,1,2000,200
8218,2.00219610278617,22.2447333335876,9.0143495365381E+037,20,20,300,0.025,0.3,0.5,0.0129955,1,2000,200
8219,1.95418040195557,18.5199828147888,2.19432921839227E+038,20,20,300,0.025,0.3,0.5,0.01091267,1,2000,200
8220,1.27038478331359,27.7436149120331,7.4421219094854E+037,20,20,300,0.05,0.3,0.5,0.12589254,1,2000,200
8221,1.24486825945619,22.4647393226624,2.4923259406818E+038,20,20,300,0.05,0.3,0.5,0.10571532,1,2000,200
8222,1.22276186651129,22.0542709827423,1.97343289127944E+038,20,20,300,0.05,0.3,0.5,0.08877197,1,2000,200
8223,1.20310586380967,23.7103683948517,4.42566077216945E+037,20,20,300,0.05,0.3,0.5,0.07454419,1,2000,200
8224,1.17731532755548,22.0674607753754,1.99175508810936E+038,20,20,300,0.05,0.3,0.5,0.06259674,1,2000,200
8225,1.21520589672833,22.2379996776581,2.18710752688588E+038,20,20,300,0.05,0.3,0.5,0.05256415,1,2000,200
8226,1.18101048158415,26.0185265541077,8.03556486531011E+037,20,20,300,0.05,0.3,0.5,0.04413952,1,2000,200
8227,1.22366376656972,25.5333497524261,2.97161543386799E+038,20,20,300,0.05,0.3,0.5,0.03706513,1,2000,200
8228,1.16227743812861,21.2121322154999,1.10763312178993E+037,20,20,300,0.05,0.3,0.5,0.03112458,1,2000,200
8229,1.21283618202755,25.1829628944397,6.36768201261049E+037,20,20,300,0.05,0.3,0.5,0.02613614,1,2000,200
8230,1.17909649874496,23.0321588516235,3.20122255799058E+038,20,20,300,0.05,0.3,0.5,0.02194721,1,2000,200
8231,1.21128502334117,27.9785561561584,5.4771704581151E+037,20,20,300,0.05,0.3,0.5,0.01842966,1,2000,200
8232,1.26639451916939,22.9622004032135,2.741369304312E+038,20,20,300,0.05,0.3,0.5,0.01547587,1,2000,200
8233,1.17993365836417,20.7993845939636,2.96738108250109E+038,20,20,300,0.05,0.3,0.5,0.0129955,1,2000,200
8234,1.11140287240125,17.6371154785156,1.66894810819228E+038,20,20,300,0.05,0.3,0.5,0.01091267,1,2000,200
8235,3.59232019729685,20.0284240245819,7.8824981948717E+037,20,20,300,0.01,0.3,0.5,0.12589254,1,2000,200
8236,3.58705522378294,13.8831763267517,1.60400434103033E+038,20,20,300,0.01,0.3,0.5,0.10571532,1,2000,200
8237,3.57401091460793,13.9293582439423,3.16272107642693E+038,20,20,300,0.01,0.3,0.5,0.08877197,1,2000,200
8238,3.56366636301327,13.9383959770203,1.12859535089073E+038,20,20,300,0.01,0.3,0.5,0.07454419,1,2000,200
8239,3.56275544907181,13.9322798252106,1.15888278888555E+038,20,20,300,0.01,0.3,0.5,0.06259674,1,2000,200
8240,3.54835146089459,13.8344871997833,3.21332682988033E+038,20,20,300,0.01,0.3,0.5,0.05256415,1,2000,200
8241,3.55245036159003,13.8237431049347,6.68371142666116E+037,20,20,300,0.01,0.3,0.5,0.04413952,1,2000,200
8242,3.54883380691413,13.8361415863037,1.89801886800392E+038,20,20,300,0.01,0.3,0.5,0.03706513,1,2000,200
8243,3.56178356844746,14.3594675064087,1.47900559664677E+038,20,20,300,0.01,0.3,0.5,0.03112458,1,2000,200
8244,3.547639486501,14.0949187278748,5.83051486726592E+037,20,20,300,0.01,0.3,0.5,0.02613614,1,2000,200
8245,3.56025596458405,14.2445430755615,2.13661146634859E+036,20,20,300,0.01,0.3,0.5,0.02194721,1,2000,200
8246,3.53917442065328,14.0309927463532,3.72791232770852E+037,20,20,300,0.01,0.3,0.5,0.01842966,1,2000,200
8247,3.55755366124875,13.932767868042,1.32445136549426E+038,20,20,300,0.01,0.3,0.5,0.01547587,1,2000,200
8248,3.50839496928452,14.6808910369873,9.91987249053454E+037,20,20,300,0.01,0.3,0.5,0.0129955,1,2000,200
8249,3.49075590508592,14.0041723251343,3.24045704494315E+038,20,20,300,0.01,0.3,0.5,0.01091267,1,2000,200
8250,2.10275724554693,13.5978960990906,1.08296982053309E+038,20,20,300,0.025,0.3,0.5,0.12589254,1,2000,200
8251,2.08898223839836,13.8246850967407,2.44271050965271E+038,20,20,300,0.025,0.3,0.5,0.10571532,1,2000,200
8252,2.07173637108173,13.853568315506,1.16375973066617E+038,20,20,300,0.025,0.3,0.5,0.08877197,1,2000,200
8253,2.05390721152373,13.9374792575836,2.9805321882634E+038,20,20,300,0.025,0.3,0.5,0.07454419,1,2000,200
8254,2.04661084215665,13.978307723999,2.17971739375261E+038,20,20,300,0.025,0.3,0.5,0.06259674,1,2000,200
8255,2.02969991023587,13.3587102890015,1.9163352543349E+038,20,20,300,0.025,0.3,0.5,0.05256415,1,2000,200
8256,2.05933484551016,13.4501276016235,1.45368120702874E+038,20,20,300,0.025,0.3,0.5,0.04413952,1,2000,200
8257,2.06017569438032,13.8648955821991,3.25201403501941E+038,20,20,300,0.025,0.3,0.5,0.03706513,1,2000,200
8258,2.02762637395085,26.8366703987122,2.86353810766887E+038,20,20,300,0.025,0.3,0.5,0.03112458,1,2000,200
8259,2.0240487897809,13.9529068470001,1.55447918012964E+038,20,20,300,0.025,0.3,0.5,0.02613614,1,2000,200
8260,2.0471465034611,13.6622514724731,1.31731866248445E+038,20,20,300,0.025,0.3,0.5,0.02194721,1,2000,200
8261,2.07557300260742,13.9162175655365,2.56442722013379E+038,20,20,300,0.025,0.3,0.5,0.01842966,1,2000,200
8262,2.03238523896858,14.5870008468628,1.31860654470838E+038,20,20,300,0.025,0.3,0.5,0.01547587,1,2000,200
8263,2.00320895303305,14.452160358429,1.65484409404568E+038,20,20,300,0.025,0.3,0.5,0.0129955,1,2000,200
8264,1.99470243898835,14.610645532608,3.30017421976602E+038,20,20,300,0.025,0.3,0.5,0.01091267,1,2000,200
8265,1.28231050718909,13.5985651016235,2.43046257941525E+038,20,20,300,0.05,0.3,0.5,0.12589254,1,2000,200
8266,1.25597253032429,14.1088376045227,1.18146559850462E+038,20,20,300,0.05,0.3,0.5,0.10571532,1,2000,200
8267,1.22775847682509,13.5010952949524,2.31754115935192E+038,20,20,300,0.05,0.3,0.5,0.08877197,1,2000,200
8268,1.20335669662793,14.110151052475,1.32369166532149E+038,20,20,300,0.05,0.3,0.5,0.07454419,1,2000,200
8269,1.36094074670723,13.5297818183899,1.44704997783388E+038,20,20,300,0.05,0.3,0.5,0.06259674,1,2000,200
8270,1.177698023605,14.1499993801117,1.38074210715009E+038,20,20,300,0.05,0.3,0.5,0.05256415,1,2000,200
8271,1.19599353368973,14.0518174171448,8.91212963371784E+037,20,20,300,0.05,0.3,0.5,0.04413952,1,2000,200
8272,1.15353739693685,14.0405492782593,1.06238195786316E+038,20,20,300,0.05,0.3,0.5,0.03706513,1,2000,200
8273,1.23080921340392,14.0253365039825,2.24161046670082E+038,20,20,300,0.05,0.3,0.5,0.03112458,1,2000,200
8274,1.20239202609251,13.743843793869,2.07900597644565E+038,20,20,300,0.05,0.3,0.5,0.02613614,1,2000,200
8275,1.15244039525541,14.026248216629,1.77973942461732E+038,20,20,300,0.05,0.3,0.5,0.02194721,1,2000,200
8276,1.16984569994625,13.7594027519226,1.08034372961971E+038,20,20,300,0.05,0.3,0.5,0.01842966,1,2000,200
8277,1.15910860365595,14.523866891861,1.41773212111131E+038,20,20,300,0.05,0.3,0.5,0.01547587,1,2000,200
8278,1.2546239723275,14.7315316200256,2.20155019872378E+038,20,20,300,0.05,0.3,0.5,0.0129955,1,2000,200
8279,1.07843832526651,14.507523059845,1.19248347062229E+038,20,20,300,0.05,0.3,0.5,0.01091267,1,2000,200
8280,3.4783941086391,14.3874645233154,2.49381593727966E+038,20,20,300,0.01,0.3,0.5,0.00916366,1,2000,200
8281,3.4257712621226,14.696741104126,3.07638265924978E+038,20,20,300,0.01,0.3,0.5,0.00769497,1,2000,200
8282,3.47883982892147,24.1876137256622,2.26758047867465E+038,20,20,300,0.01,0.3,0.5,0.00646167,1,2000,200
8283,3.46317419286403,22.8581256866455,2.87340614789083E+038,20,20,300,0.01,0.3,0.5,0.00542604,1,2000,200
8284,3.36937062082464,26.7785227298737,6.3260590587809E+036,20,20,300,0.01,0.3,0.5,0.00455639,1,2000,200
8285,3.34490318741632,18.1184933185577,1.19328427283598E+038,20,20,300,0.01,0.3,0.5,0.00382612,1,2000,200
8286,3.35650446572862,16.9449238777161,2.9063194138191E+038,20,20,300,0.01,0.3,0.5,0.0032129,1,2000,200
8287,3.32558334572602,14.65287733078,1.43652562633314E+038,20,20,300,0.01,0.3,0.5,0.00269795,1,2000,200
8288,3.33236678554527,15.0525002479553,6.60905614107553E+037,20,20,300,0.01,0.3,0.5,0.00226554,1,2000,200
8289,3.29214891899374,15.0668070316315,8.36869682099671E+037,20,20,300,0.01,0.3,0.5,0.00190244,1,2000,200
8290,3.19806780825174,14.6266860961914,2.89636629396956E+038,20,20,300,0.01,0.3,0.5,0.00159753,1,2000,200
8291,3.24425779880048,15.50790143013,4.74040642141595E+037,20,20,300,0.01,0.3,0.5,0.00134149,1,2000,200
8292,3.27992359102448,20.196400642395,2.94285845416192E+038,20,20,300,0.01,0.3,0.5,0.00112648,1,2000,200
8293,3.11543276001877,22.8016178607941,2.78681290118084E+038,20,20,300,0.01,0.3,0.5,0.00094594,1,2000,200
8294,3.20681978589583,20.1941826343536,2.03457690743293E+038,20,20,300,0.01,0.3,0.5,0.00079433,1,2000,200
8295,1.9526743413596,21.8373694419861,6.00394541131861E+037,20,20,300,0.025,0.3,0.5,0.00916366,1,2000,200
8296,1.93696590081621,18.1206302642822,2.14418468738617E+038,20,20,300,0.025,0.3,0.5,0.00769497,1,2000,200
8297,1.93877513672587,16.5985910892487,1.6521287928129E+037,20,20,300,0.025,0.3,0.5,0.00646167,1,2000,200
8298,1.7799426466103,17.6933336257935,9.52265807145576E+037,20,20,300,0.025,0.3,0.5,0.00542604,1,2000,200
8299,1.89403488439694,16.405793428421,2.17495990141066E+038,20,20,300,0.025,0.3,0.5,0.00455639,1,2000,200
8300,1.72234334480624,14.0114719867706,4.74699627082957E+037,20,20,300,0.025,0.3,0.5,0.00382612,1,2000,200
8301,1.70953401713881,14.3782222270966,5.5488051130295E+037,20,20,300,0.025,0.3,0.5,0.0032129,1,2000,200
8302,1.82377242159459,14.7804548740387,8.81429236681516E+037,20,20,300,0.025,0.3,0.5,0.00269795,1,2000,200
8303,1.87141258742561,15.3044815063477,2.90456790805203E+038,20,20,300,0.025,0.3,0.5,0.00226554,1,2000,200
8304,1.84334828984095,15.1459991931915,1.42314686742233E+038,20,20,300,0.025,0.3,0.5,0.00190244,1,2000,200
8305,1.94984645187889,15.5983798503876,3.08720983284147E+038,20,20,300,0.025,0.3,0.5,0.00159753,1,2000,200
8306,1.93967995150973,15.0395815372467,2.48167339860861E+038,20,20,300,0.025,0.3,0.5,0.00134149,1,2000,200
8307,1.97300422487683,15.1657240390778,4.2108907935579E+037,20,20,300,0.025,0.3,0.5,0.00112648,1,2000,200
8308,2.01451322004012,15.9020447731018,3.25299078998191E+038,20,20,300,0.025,0.3,0.5,0.00094594,1,2000,200
8309,2.12312933011315,16.5710215568542,3.82160619026273E+037,20,20,300,0.025,0.3,0.5,0.00079433,1,2000,200
8310,1.18010781936942,13.9557621479034,2.36423910312746E+038,20,20,300,0.05,0.3,0.5,0.00916366,1,2000,200
8311,1.17490682363458,14.0964734554291,1.73375712684569E+037,20,20,300,0.05,0.3,0.5,0.00769497,1,2000,200
8312,1.07629322011277,13.6684165000916,2.68608995024488E+038,20,20,300,0.05,0.3,0.5,0.00646167,1,2000,200
8313,1.28226192534445,14.6366851329803,3.19461104940464E+037,20,20,300,0.05,0.3,0.5,0.00542604,1,2000,200
8314,1.29561425649937,14.2488994598389,2.87880976961111E+038,20,20,300,0.05,0.3,0.5,0.00455639,1,2000,200
8315,1.24311046321617,15.0494074821472,6.99041680319577E+036,20,20,300,0.05,0.3,0.5,0.00382612,1,2000,200
8316,1.42552706716614,14.6608107089996,1.83253621864757E+038,20,20,300,0.05,0.3,0.5,0.0032129,1,2000,200
8317,1.34755901433715,13.9109349250793,2.2846763173974E+037,20,20,300,0.05,0.3,0.5,0.00269795,1,2000,200
8318,1.65165434362841,14.9004468917847,3.22474862344992E+038,20,20,300,0.05,0.3,0.5,0.00226554,1,2000,200
8319,1.42429571697502,14.6354281902313,2.6254779640971E+038,20,20,300,0.05,0.3,0.5,0.00190244,1,2000,200
8320,1.48720878494656,21.2120387554169,1.0481639800286E+038,20,20,300,0.05,0.3,0.5,0.00159753,1,2000,200
8321,1.62583544754889,20.2074809074402,3.01365573985839E+038,20,20,300,0.05,0.3,0.5,0.00134149,1,2000,200
8322,1.56127302058805,20.0731675624847,6.20769874963242E+037,20,20,300,0.05,0.3,0.5,0.00112648,1,2000,200
8323,1.92468367883606,20.2353053092957,1.84207506437955E+038,20,20,300,0.05,0.3,0.5,0.00094594,1,2000,200
8324,1.93025044051426,18.3987908363342,1.55499171480312E+038,20,20,300,0.05,0.3,0.5,0.00079433,1,2000,200
8325,3.58946827991101,26.3601379394531,7.52463752216154E+037,20,20,300,0.01,0.3,0.5,0.12589254,1,2000,200
8326,3.58443603788058,26.2065403461456,1.41904343771296E+038,20,20,300,0.01,0.3,0.5,0.10571532,1,2000,200
8327,3.57355846980975,31.1052713394165,2.92564487265308E+038,20,20,300,0.01,0.3,0.5,0.08877197,1,2000,200
8328,3.56320127402581,26.3822972774506,2.19361543358477E+038,20,20,300,0.01,0.3,0.5,0.07454419,1,2000,200
